795120029447808620                                              100968    39679Miami-Dade County (East Central)--Kendall (North), Sunset & Westwood Lakes PUMA
79612002944780862008600295755                                   100968    39679Miami-Dade County (part)
79812002944780862008600295755             3606202403167           2721      801Kendale Lakes CDP (part)
79912002944780862008600295755             3606202403167015700     2721      801Census Tract 157
79812002944780862008600295755             3610002403168          53856    24016Kendall CDP (part)
79912002944780862008600295755             3610002403168007804     6669     4052Census Tract 78.04
79912002944780862008600295755             3610002403168007805     4867     1919Census Tract 78.05
79912002944780862008600295755             3610002403168008405     6421     2390Census Tract 84.05
79912002944780862008600295755             3610002403168008407     2827     1020Census Tract 84.07 (part)
79912002944780862008600295755             3610002403168008410     5904     2350Census Tract 84.10
79912002944780862008600295755             3610002403168008412     6163     2967Census Tract 84.12
79912002944780862008600295755             3610002403168008416     3135     1209Census Tract 84.16
79912002944780862008600295755             3610002403168008417     5497     2879Census Tract 84.17
79912002944780862008600295755             3610002403168008418     3028     1167Census Tract 84.18
79912002944780862008600295755             3610002403168008419     4920     2332Census Tract 84.19
79912002944780862008600295755             3610002403168015600     4425     1731Census Tract 156
79812002944780862008600295755             5147502403376          10917     3412Olympia Heights CDP (part)
79912002944780862008600295755             5147502403376008501     6576     2145Census Tract 85.01
79912002944780862008600295755             5147502403376008601     4341     1267Census Tract 86.01 (part)
79812002944780862008600295755             6981202402902          16389     5610Sunset CDP
79912002944780862008600295755             6981202402902008407     4476     1695Census Tract 84.07 (part)
79912002944780862008600295755             6981202402902008502     4517     1607Census Tract 85.02
79912002944780862008600295755             6981202402902008601      835      261Census Tract 86.01 (part)
79912002944780862008600295755             6981202402902008602     6561     2047Census Tract 86.02
79812002944780862008600295755             7156702402922           5247     2331The Crossings CDP (part)
79912002944780862008600295755             7156702402922019100     5247     2331Census Tract 191
79812002944780862008600295755             7707502403018          11838     3509Westwood Lakes CDP
79912002944780862008600295755             7707502403018008701     6038     1761Census Tract 87.01
79912002944780862008600295755             7707502403018008702     5800     1748Census Tract 87.02
795120029447808621                                              101507    32637Miami-Dade County (Central)--The Hammocks (West), Richmond West (West) & Country Walk PUMA
79612002944780862108600295755                                   101507    32637Miami-Dade County (part)
79812002944780862108600295755             1505502402802          15997     4897Country Walk CDP
79912002944780862108600295755             1505502402802010198     3450     1030Census Tract 101.98
79912002944780862108600295755             1505502402802019500     7269     2396Census Tract 195
79912002944780862108600295755             1505502402802019600     5278     1471Census Tract 196 (part)
79812002944780862108600295755             6023001853280          22651     6545Richmond West CDP (part)
79912002944780862108600295755             6023001853280019700     3580     1092Census Tract 197 (part)
